2026-04-19 19:24:35 | INFO     | cs_stack | GET /api/courses -> 307
2026-04-19 19:24:35 | INFO     | cs_stack | GET /api/courses
2026-04-19 19:24:35 | INFO     | cs_stack | GET /api/courses -> 307
2026-04-19 19:24:36 | INFO     | cs_stack | GET /api/courses/
2026-04-19 19:24:36 | INFO     | cs_stack | GET /api/courses/ -> 200
2026-04-19 19:24:36 | INFO     | cs_stack | GET /api/courses/
2026-04-19 19:24:36 | INFO     | cs_stack | GET /api/courses/ -> 200
2026-04-19 19:24:37 | INFO     | cs_stack | GET /api/paths/
2026-04-19 19:24:37 | INFO     | cs_stack | GET /api/paths/ -> 200
2026-04-19 19:24:37 | INFO     | cs_stack | GET /api/paths/
2026-04-19 19:24:37 | INFO     | cs_stack | GET /api/paths/ -> 200
2026-04-19 19:24:37 | INFO     | cs_stack | GET /api/paths/
2026-04-19 19:24:37 | INFO     | cs_stack | GET /api/paths/ -> 200
2026-04-19 19:24:37 | INFO     | cs_stack | GET /api/paths/
2026-04-19 19:24:37 | INFO     | cs_stack | GET /api/paths/ -> 200
2026-04-19 19:24:41 | INFO     | cs_stack | GET /api/users/me
2026-04-19 19:24:41 | INFO     | cs_stack | GET /api/users/me -> 200
2026-04-19 19:24:41 | INFO     | cs_stack | GET /api/users/me
2026-04-19 19:24:41 | INFO     | cs_stack | GET /api/users/me -> 200
2026-04-19 19:24:42 | INFO     | cs_stack | GET /api/paths/
2026-04-19 19:24:42 | INFO     | cs_stack | GET /api/paths/ -> 200
2026-04-19 19:24:42 | INFO     | cs_stack | GET /api/paths/
2026-04-19 19:24:43 | INFO     | cs_stack | GET /api/paths/ -> 200
2026-04-19 19:25:01 | INFO     | cs_stack | GET /api/paths/
2026-04-19 19:25:01 | INFO     | cs_stack | GET /api/paths/ -> 200
2026-04-19 19:25:01 | INFO     | cs_stack | GET /api/paths/
2026-04-19 19:25:01 | INFO     | cs_stack | GET /api/paths/ -> 200
2026-04-19 19:25:02 | INFO     | cs_stack | GET /api/courses
2026-04-19 19:25:02 | INFO     | cs_stack | GET /api/courses -> 307
2026-04-19 19:25:02 | INFO     | cs_stack | GET /api/courses/
2026-04-19 19:25:02 | INFO     | cs_stack | GET /api/courses
2026-04-19 19:25:02 | INFO     | cs_stack | GET /api/courses -> 307
2026-04-19 19:25:02 | INFO     | cs_stack | GET /api/courses/ -> 200
2026-04-19 19:25:02 | INFO     | cs_stack | GET /api/courses/
2026-04-19 19:25:02 | INFO     | cs_stack | GET /api/courses/ -> 200
2026-04-19 19:25:04 | INFO     | cs_stack | GET /api/paths/
2026-04-19 19:25:04 | INFO     | cs_stack | GET /api/paths/ -> 200
2026-04-19 19:25:04 | INFO     | cs_stack | GET /api/paths/
2026-04-19 19:25:04 | INFO     | cs_stack | GET /api/paths/ -> 200
2026-04-19 19:25:05 | INFO     | cs_stack | GET /api/paths/frontend
2026-04-19 19:25:05 | INFO     | cs_stack | GET /api/paths/frontend -> 200
2026-04-19 19:25:05 | INFO     | cs_stack | GET /api/paths/frontend
2026-04-19 19:25:05 | INFO     | cs_stack | GET /api/paths/frontend -> 200
2026-04-19 19:25:05 | INFO     | cs_stack | GET /api/skilltree/frontend
2026-04-19 19:25:05 | INFO     | cs_stack | GET /api/skilltree/frontend -> 200
2026-04-19 19:25:05 | INFO     | cs_stack | GET /api/skilltree/frontend
2026-04-19 19:25:05 | INFO     | cs_stack | GET /api/skilltree/frontend -> 200
2026-04-19 19:25:08 | INFO     | cs_stack | GET /api/courses
2026-04-19 19:25:08 | INFO     | cs_stack | GET /api/courses -> 307
2026-04-19 19:25:08 | INFO     | cs_stack | GET /api/courses
2026-04-19 19:25:08 | INFO     | cs_stack | GET /api/courses -> 307
2026-04-19 19:25:08 | INFO     | cs_stack | GET /api/courses/
2026-04-19 19:25:08 | INFO     | cs_stack | GET /api/courses/ -> 200
2026-04-19 19:25:08 | INFO     | cs_stack | GET /api/courses/
2026-04-19 19:25:08 | INFO     | cs_stack | GET /api/courses/ -> 200
2026-04-19 19:25:11 | INFO     | cs_stack | GET /api/courses/rest-api-basics
2026-04-19 19:25:11 | INFO     | cs_stack | GET /api/users/me/progress
2026-04-19 19:25:11 | INFO     | cs_stack | GET /api/users/me/progress -> 200
2026-04-19 19:25:11 | INFO     | cs_stack | GET /api/courses/rest-api-basics -> 200
2026-04-19 19:25:11 | INFO     | cs_stack | GET /api/users/me/progress
2026-04-19 19:25:11 | INFO     | cs_stack | GET /api/courses/rest-api-basics
2026-04-19 19:25:11 | INFO     | cs_stack | GET /api/users/me/progress -> 200
2026-04-19 19:25:11 | INFO     | cs_stack | GET /api/courses/rest-api-basics -> 200
2026-04-19 19:25:12 | INFO     | cs_stack | GET /api/courses
2026-04-19 19:25:12 | INFO     | cs_stack | GET /api/courses -> 307
2026-04-19 19:25:12 | INFO     | cs_stack | GET /api/courses/
2026-04-19 19:25:12 | INFO     | cs_stack | GET /api/courses
2026-04-19 19:25:12 | INFO     | cs_stack | GET /api/courses -> 307
2026-04-19 19:25:12 | INFO     | cs_stack | GET /api/courses/ -> 200
2026-04-19 19:25:12 | INFO     | cs_stack | GET /api/courses/
2026-04-19 19:25:12 | INFO     | cs_stack | GET /api/courses/ -> 200
2026-04-19 19:25:14 | INFO     | cs_stack | GET /api/paths/
2026-04-19 19:25:14 | INFO     | cs_stack | GET /api/paths/ -> 200
2026-04-19 19:25:14 | INFO     | cs_stack | GET /api/paths/
2026-04-19 19:25:14 | INFO     | cs_stack | GET /api/paths/ -> 200
2026-04-19 19:25:19 | INFO     | cs_stack | GET /api/users/me
2026-04-19 19:25:19 | INFO     | cs_stack | GET /api/users/me -> 200
2026-04-19 19:25:19 | INFO     | cs_stack | GET /api/users/me
2026-04-19 19:25:19 | INFO     | cs_stack | GET /api/users/me -> 200
2026-04-19 19:25:21 | INFO     | cs_stack | GET /api/paths/
2026-04-19 19:25:21 | INFO     | cs_stack | GET /api/paths/ -> 200
2026-04-19 19:25:21 | INFO     | cs_stack | GET /api/paths/
2026-04-19 19:25:21 | INFO     | cs_stack | GET /api/paths/ -> 200
2026-04-19 19:25:35 | INFO     | cs_stack | POST /api/users/login
2026-04-19 19:25:35 | INFO     | cs_stack | Login request for username: test
2026-04-19 19:25:35 | WARNING  | cs_stack | Wrong password for user: test
2026-04-19 19:25:35 | INFO     | cs_stack | POST /api/users/login -> 401
2026-04-19 19:25:40 | INFO     | cs_stack | POST /api/users/login
2026-04-19 19:25:40 | INFO     | cs_stack | Login request for username: test
2026-04-19 19:25:40 | INFO     | cs_stack | Login successful for user: test
2026-04-19 19:25:40 | INFO     | cs_stack | POST /api/users/login -> 200
2026-04-19 19:25:40 | INFO     | cs_stack | GET /api/paths/
2026-04-19 19:25:40 | INFO     | cs_stack | GET /api/paths/ -> 200
2026-04-19 19:25:40 | INFO     | cs_stack | GET /api/paths/
2026-04-19 19:25:40 | INFO     | cs_stack | GET /api/paths/ -> 200
2026-04-19 19:25:41 | INFO     | cs_stack | GET /api/users/me
2026-04-19 19:25:41 | INFO     | cs_stack | GET /api/users/me -> 200
2026-04-19 19:25:41 | INFO     | cs_stack | GET /api/users/me
2026-04-19 19:25:41 | INFO     | cs_stack | GET /api/users/me -> 200
2026-04-19 19:25:56 | INFO     | cs_stack | GET /api/courses
2026-04-19 19:25:56 | INFO     | cs_stack | GET /api/courses -> 307
2026-04-19 19:25:56 | INFO     | cs_stack | GET /api/courses/
2026-04-19 19:25:56 | INFO     | cs_stack | GET /api/courses
2026-04-19 19:25:56 | INFO     | cs_stack | GET /api/courses -> 307
2026-04-19 19:25:56 | INFO     | cs_stack | GET /api/courses/ -> 200
2026-04-19 19:25:56 | INFO     | cs_stack | GET /api/courses/
2026-04-19 19:25:56 | INFO     | cs_stack | GET /api/courses/ -> 200
2026-04-19 19:25:58 | INFO     | cs_stack | GET /api/paths/
2026-04-19 19:25:58 | INFO     | cs_stack | GET /api/paths/ -> 200
2026-04-19 19:25:58 | INFO     | cs_stack | GET /api/paths/
2026-04-19 19:25:58 | INFO     | cs_stack | GET /api/paths/ -> 200
2026-04-19 19:26:14 | INFO     | cs_stack | GET /api/courses
2026-04-19 19:26:14 | INFO     | cs_stack | GET /api/courses -> 307
2026-04-19 19:26:14 | INFO     | cs_stack | GET /api/courses
2026-04-19 19:26:14 | INFO     | cs_stack | GET /api/courses -> 307
2026-04-19 19:26:14 | INFO     | cs_stack | GET /api/courses/
2026-04-19 19:26:14 | INFO     | cs_stack | GET /api/courses/ -> 200
2026-04-19 19:26:14 | INFO     | cs_stack | GET /api/courses/
2026-04-19 19:26:14 | INFO     | cs_stack | GET /api/courses/ -> 200
2026-04-19 19:26:18 | INFO     | cs_stack | GET /api/paths/
2026-04-19 19:26:18 | INFO     | cs_stack | GET /api/paths/ -> 200
2026-04-19 19:26:18 | INFO     | cs_stack | GET /api/paths/
2026-04-19 19:26:18 | INFO     | cs_stack | GET /api/paths/ -> 200
2026-04-19 19:26:31 | INFO     | cs_stack | GET /api/xp/me
2026-04-19 19:26:31 | INFO     | cs_stack | GET /api/users/me/checkin/calendar
2026-04-19 19:26:31 | INFO     | cs_stack | GET /api/users/me/stats
2026-04-19 19:26:31 | INFO     | cs_stack | GET /api/xp/me -> 200
2026-04-19 19:26:31 | INFO     | cs_stack | GET /api/users/me/checkin/calendar -> 200
2026-04-19 19:26:31 | INFO     | cs_stack | GET /api/users/me/stats -> 200
2026-04-19 19:26:31 | INFO     | cs_stack | GET /api/xp/me
2026-04-19 19:26:31 | INFO     | cs_stack | GET /api/users/me/stats
2026-04-19 19:26:31 | INFO     | cs_stack | GET /api/users/me/checkin/calendar
2026-04-19 19:26:31 | INFO     | cs_stack | GET /api/xp/me -> 200
2026-04-19 19:26:31 | INFO     | cs_stack | GET /api/users/me/stats -> 200
2026-04-19 19:26:31 | INFO     | cs_stack | GET /api/users/me/checkin/calendar -> 200
2026-04-19 19:26:31 | INFO     | cs_stack | GET /api/xp/me
2026-04-19 19:26:31 | INFO     | cs_stack | GET /api/xp/me -> 200
2026-04-19 19:26:31 | INFO     | cs_stack | GET /api/xp/me
2026-04-19 19:26:31 | INFO     | cs_stack | GET /api/xp/me -> 200
2026-04-19 19:26:37 | INFO     | cs_stack | GET /api/paths/
2026-04-19 19:26:37 | INFO     | cs_stack | GET /api/paths/ -> 200
2026-04-19 19:26:37 | INFO     | cs_stack | GET /api/paths/
2026-04-19 19:26:37 | INFO     | cs_stack | GET /api/paths/ -> 200
2026-04-19 19:27:06 | INFO     | cs_stack | GET /api/paths/
2026-04-19 19:27:06 | INFO     | cs_stack | GET /api/paths/ -> 200
2026-04-19 19:27:06 | INFO     | cs_stack | GET /api/paths/
2026-04-19 19:27:06 | INFO     | cs_stack | GET /api/paths/ -> 200
2026-04-19 19:27:08 | INFO     | cs_stack | GET /api/paths/
2026-04-19 19:27:08 | INFO     | cs_stack | GET /api/paths/ -> 200
2026-04-19 19:27:08 | INFO     | cs_stack | GET /api/paths/
2026-04-19 19:27:08 | INFO     | cs_stack | GET /api/paths/ -> 200
2026-04-19 19:28:51 | INFO     | cs_stack | POST /api/users/login
2026-04-19 19:28:51 | INFO     | cs_stack | Login request for username: test
2026-04-19 19:28:51 | INFO     | cs_stack | Login successful for user: test
2026-04-19 19:28:51 | INFO     | cs_stack | POST /api/users/login -> 200
2026-04-19 19:28:51 | INFO     | cs_stack | GET /api/paths/
2026-04-19 19:28:51 | INFO     | cs_stack | GET /api/paths/ -> 200
2026-04-19 19:28:51 | INFO     | cs_stack | GET /api/paths/
2026-04-19 19:28:51 | INFO     | cs_stack | GET /api/paths/ -> 200
2026-04-19 19:28:52 | INFO     | cs_stack | GET /api/users/me
2026-04-19 19:28:52 | INFO     | cs_stack | GET /api/users/me -> 200
2026-04-19 19:28:52 | INFO     | cs_stack | GET /api/users/me
2026-04-19 19:28:52 | INFO     | cs_stack | GET /api/users/me -> 200
2026-04-19 19:28:56 | INFO     | cs_stack | GET /api/xp/me
2026-04-19 19:28:56 | INFO     | cs_stack | GET /api/users/me/stats
2026-04-19 19:28:56 | INFO     | cs_stack | GET /api/users/me/checkin/calendar
2026-04-19 19:28:56 | INFO     | cs_stack | GET /api/xp/me -> 200
2026-04-19 19:28:56 | INFO     | cs_stack | GET /api/users/me/stats -> 200
2026-04-19 19:28:56 | INFO     | cs_stack | GET /api/users/me/checkin/calendar -> 200
2026-04-19 19:28:56 | INFO     | cs_stack | GET /api/xp/me
2026-04-19 19:28:56 | INFO     | cs_stack | GET /api/users/me/stats
2026-04-19 19:28:56 | INFO     | cs_stack | GET /api/users/me/checkin/calendar
2026-04-19 19:28:56 | INFO     | cs_stack | GET /api/xp/me -> 200
2026-04-19 19:28:56 | INFO     | cs_stack | GET /api/users/me/stats -> 200
2026-04-19 19:28:56 | INFO     | cs_stack | GET /api/users/me/checkin/calendar -> 200
2026-04-19 19:28:56 | INFO     | cs_stack | GET /api/xp/me
2026-04-19 19:28:56 | INFO     | cs_stack | GET /api/xp/me -> 200
2026-04-19 19:28:56 | INFO     | cs_stack | GET /api/xp/me
2026-04-19 19:28:56 | INFO     | cs_stack | GET /api/xp/me -> 200
2026-04-19 19:31:04 | INFO     | cs_stack | GET /api/users/me
2026-04-19 19:31:04 | INFO     | cs_stack | GET /api/xp/me
2026-04-19 19:31:04 | INFO     | cs_stack | GET /api/users/me/checkin/calendar
2026-04-19 19:31:04 | INFO     | cs_stack | GET /api/users/me/stats
2026-04-19 19:31:04 | INFO     | cs_stack | GET /api/xp/me -> 200
2026-04-19 19:31:04 | INFO     | cs_stack | GET /api/users/me/checkin/calendar -> 200
2026-04-19 19:31:04 | INFO     | cs_stack | GET /api/users/me/stats -> 200
2026-04-19 19:31:04 | INFO     | cs_stack | GET /api/users/me -> 200
2026-04-19 19:31:06 | INFO     | cs_stack | GET /api/users/me/checkin/calendar
2026-04-19 19:31:06 | INFO     | cs_stack | GET /api/xp/me
2026-04-19 19:31:06 | INFO     | cs_stack | GET /api/users/me/stats
2026-04-19 19:31:06 | INFO     | cs_stack | GET /api/users/me
2026-04-19 19:31:06 | INFO     | cs_stack | GET /api/users/me/checkin/calendar
2026-04-19 19:31:06 | INFO     | cs_stack | GET /api/xp/me
2026-04-19 19:31:06 | INFO     | cs_stack | GET /api/users/me/stats
2026-04-19 19:31:06 | INFO     | cs_stack | GET /api/users/me
2026-04-19 19:31:06 | INFO     | cs_stack | GET /api/users/me/stats
2026-04-19 19:31:06 | INFO     | cs_stack | GET /api/users/me/checkin/calendar -> 200
2026-04-19 19:31:06 | INFO     | cs_stack | GET /api/xp/me -> 200
2026-04-19 19:31:06 | INFO     | cs_stack | GET /api/users/me/stats -> 200
2026-04-19 19:31:06 | INFO     | cs_stack | GET /api/users/me/checkin/calendar -> 200
2026-04-19 19:31:06 | INFO     | cs_stack | GET /api/xp/me -> 200
2026-04-19 19:31:06 | INFO     | cs_stack | GET /api/users/me/stats -> 200
2026-04-19 19:31:06 | INFO     | cs_stack | GET /api/users/me/stats -> 200
2026-04-19 19:31:06 | INFO     | cs_stack | GET /api/users/me -> 200
2026-04-19 19:31:06 | INFO     | cs_stack | GET /api/users/me -> 200
2026-04-19 19:31:06 | INFO     | cs_stack | GET /api/users/me
2026-04-19 19:31:06 | INFO     | cs_stack | GET /api/xp/me
2026-04-19 19:31:06 | INFO     | cs_stack | GET /api/users/me/checkin/calendar
2026-04-19 19:31:06 | INFO     | cs_stack | GET /api/users/me/stats
2026-04-19 19:31:06 | INFO     | cs_stack | GET /api/xp/me -> 200
2026-04-19 19:31:06 | INFO     | cs_stack | GET /api/users/me/stats -> 200
2026-04-19 19:31:06 | INFO     | cs_stack | GET /api/users/me/checkin/calendar -> 200
2026-04-19 19:31:06 | INFO     | cs_stack | GET /api/users/me -> 200
2026-04-19 19:31:06 | INFO     | cs_stack | GET /api/xp/me
2026-04-19 19:31:06 | INFO     | cs_stack | GET /api/xp/me -> 200
2026-04-19 19:31:06 | INFO     | cs_stack | GET /api/users/me
2026-04-19 19:31:06 | INFO     | cs_stack | GET /api/users/me/checkin/calendar
2026-04-19 19:31:06 | INFO     | cs_stack | GET /api/users/me/stats
2026-04-19 19:31:06 | INFO     | cs_stack | GET /api/users/me -> 200
2026-04-19 19:31:06 | INFO     | cs_stack | GET /api/xp/me
2026-04-19 19:31:06 | INFO     | cs_stack | GET /api/users/me/stats -> 200
2026-04-19 19:31:06 | INFO     | cs_stack | GET /api/users/me/checkin/calendar -> 200
2026-04-19 19:31:06 | INFO     | cs_stack | GET /api/xp/me -> 200
2026-04-19 19:31:06 | INFO     | cs_stack | GET /api/xp/me
2026-04-19 19:31:06 | INFO     | cs_stack | GET /api/xp/me -> 200
2026-04-19 19:31:07 | INFO     | cs_stack | GET /api/users/me
2026-04-19 19:31:07 | INFO     | cs_stack | GET /api/xp/me
2026-04-19 19:31:07 | INFO     | cs_stack | GET /api/users/me/checkin/calendar
2026-04-19 19:31:07 | INFO     | cs_stack | GET /api/users/me/stats
2026-04-19 19:31:07 | INFO     | cs_stack | GET /api/xp/me -> 200
2026-04-19 19:31:07 | INFO     | cs_stack | GET /api/users/me/checkin/calendar -> 200
2026-04-19 19:31:07 | INFO     | cs_stack | GET /api/users/me/stats -> 200
2026-04-19 19:31:07 | INFO     | cs_stack | GET /api/users/me -> 200
2026-04-19 19:31:07 | INFO     | cs_stack | GET /api/xp/me
2026-04-19 19:31:07 | INFO     | cs_stack | GET /api/xp/me -> 200
2026-04-19 19:31:07 | INFO     | cs_stack | GET /api/users/me/checkin/calendar
2026-04-19 19:31:07 | INFO     | cs_stack | GET /api/users/me/stats
2026-04-19 19:31:07 | INFO     | cs_stack | GET /api/users/me
2026-04-19 19:31:07 | INFO     | cs_stack | GET /api/users/me/checkin/calendar -> 200
2026-04-19 19:31:07 | INFO     | cs_stack | GET /api/xp/me
2026-04-19 19:31:07 | INFO     | cs_stack | GET /api/users/me/stats -> 200
2026-04-19 19:31:07 | INFO     | cs_stack | GET /api/users/me -> 200
2026-04-19 19:31:07 | INFO     | cs_stack | GET /api/xp/me -> 200
2026-04-19 19:31:07 | INFO     | cs_stack | GET /api/xp/me
2026-04-19 19:31:07 | INFO     | cs_stack | GET /api/xp/me -> 200
2026-04-19 19:34:34 | INFO     | cs_stack | POST /api/users/login
2026-04-19 19:34:34 | INFO     | cs_stack | Login request for username: admin
2026-04-19 19:34:34 | INFO     | cs_stack | Login successful for user: admin
2026-04-19 19:34:34 | INFO     | cs_stack | POST /api/users/login -> 200
2026-04-19 19:34:35 | INFO     | cs_stack | POST /api/users/me/preferences
2026-04-19 19:34:35 | INFO     | cs_stack | POST /api/users/me/preferences -> 200
2026-04-19 19:34:43 | INFO     | cs_stack | POST /api/users/login
2026-04-19 19:34:43 | INFO     | cs_stack | Login request for username: admin
2026-04-19 19:34:43 | INFO     | cs_stack | Login successful for user: admin
2026-04-19 19:34:43 | INFO     | cs_stack | POST /api/users/login -> 200
2026-04-19 19:34:43 | INFO     | cs_stack | GET /api/users/me
2026-04-19 19:34:43 | INFO     | cs_stack | GET /api/users/me -> 200
2026-04-19 19:35:12 | INFO     | cs_stack | POST /api/users/login
2026-04-19 19:35:12 | INFO     | cs_stack | Login request for username: admin
2026-04-19 19:35:12 | INFO     | cs_stack | Login successful for user: admin
2026-04-19 19:35:12 | INFO     | cs_stack | POST /api/users/login -> 200
2026-04-19 19:35:13 | INFO     | cs_stack | GET /api/users/me
2026-04-19 19:35:13 | INFO     | cs_stack | GET /api/users/me -> 200
2026-04-19 19:35:40 | INFO     | cs_stack | POST /api/users/login
2026-04-19 19:35:40 | INFO     | cs_stack | Login request for username: admin
2026-04-19 19:35:40 | INFO     | cs_stack | Login successful for user: admin
2026-04-19 19:35:40 | INFO     | cs_stack | POST /api/users/login -> 200
2026-04-19 19:35:41 | INFO     | cs_stack | GET /api/users/me
2026-04-19 19:35:41 | INFO     | cs_stack | GET /api/users/me -> 200
2026-04-19 19:37:03 | INFO     | cs_stack | GET /api/users/me
2026-04-19 19:37:03 | INFO     | cs_stack | GET /api/xp/me
2026-04-19 19:37:03 | INFO     | cs_stack | GET /api/users/me/stats
2026-04-19 19:37:03 | INFO     | cs_stack | GET /api/users/me/checkin/calendar
2026-04-19 19:37:03 | INFO     | cs_stack | GET /api/xp/me -> 200
2026-04-19 19:37:03 | INFO     | cs_stack | GET /api/users/me/stats -> 200
2026-04-19 19:37:03 | INFO     | cs_stack | GET /api/users/me/checkin/calendar -> 200
2026-04-19 19:37:03 | INFO     | cs_stack | GET /api/users/me -> 200
2026-04-19 19:37:03 | INFO     | cs_stack | GET /api/xp/me
2026-04-19 19:37:03 | INFO     | cs_stack | GET /api/users/me/checkin/calendar
2026-04-19 19:37:03 | INFO     | cs_stack | GET /api/users/me
2026-04-19 19:37:03 | INFO     | cs_stack | GET /api/users/me/stats
2026-04-19 19:37:03 | INFO     | cs_stack | GET /api/xp/me -> 200
2026-04-19 19:37:03 | INFO     | cs_stack | GET /api/users/me/stats -> 200
2026-04-19 19:37:03 | INFO     | cs_stack | GET /api/users/me/checkin/calendar -> 200
2026-04-19 19:37:03 | INFO     | cs_stack | GET /api/users/me -> 200
2026-04-19 19:37:03 | INFO     | cs_stack | GET /api/xp/me
2026-04-19 19:37:03 | INFO     | cs_stack | GET /api/xp/me -> 200
2026-04-19 19:37:03 | INFO     | cs_stack | GET /api/xp/me
2026-04-19 19:37:03 | INFO     | cs_stack | GET /api/xp/me -> 200
2026-04-19 19:37:08 | INFO     | cs_stack | GET /api/paths/
2026-04-19 19:37:08 | INFO     | cs_stack | GET /api/paths/ -> 200
2026-04-19 19:37:08 | INFO     | cs_stack | GET /api/paths/
2026-04-19 19:37:09 | INFO     | cs_stack | GET /api/paths/ -> 200
2026-04-19 19:37:21 | INFO     | cs_stack | POST /api/users/login
2026-04-19 19:37:21 | INFO     | cs_stack | Login request for username: test
2026-04-19 19:37:21 | INFO     | cs_stack | Login successful for user: test
2026-04-19 19:37:21 | INFO     | cs_stack | POST /api/users/login -> 200
2026-04-19 19:37:21 | INFO     | cs_stack | GET /api/users/me
2026-04-19 19:37:21 | INFO     | cs_stack | GET /api/paths/
2026-04-19 19:37:21 | INFO     | cs_stack | GET /api/users/me -> 200
2026-04-19 19:37:21 | INFO     | cs_stack | GET /api/users/me
2026-04-19 19:37:21 | INFO     | cs_stack | GET /api/users/me -> 200
2026-04-19 19:37:21 | INFO     | cs_stack | GET /api/paths/ -> 200
2026-04-19 19:37:21 | INFO     | cs_stack | GET /api/paths/
2026-04-19 19:37:21 | INFO     | cs_stack | GET /api/paths/ -> 200
2026-04-19 19:37:21 | INFO     | cs_stack | GET /api/paths/
2026-04-19 19:37:21 | INFO     | cs_stack | GET /api/paths/ -> 200
2026-04-19 19:37:21 | INFO     | cs_stack | GET /api/paths/
2026-04-19 19:37:21 | INFO     | cs_stack | GET /api/paths/ -> 200
2026-04-19 19:37:22 | INFO     | cs_stack | GET /api/users/me
2026-04-19 19:37:22 | INFO     | cs_stack | GET /api/users/me -> 200
2026-04-19 19:37:22 | INFO     | cs_stack | GET /api/users/me
2026-04-19 19:37:22 | INFO     | cs_stack | GET /api/users/me -> 200
2026-04-19 19:37:37 | INFO     | cs_stack | GET /api/paths/frontend
2026-04-19 19:37:37 | INFO     | cs_stack | GET /api/paths/frontend -> 200
2026-04-19 19:37:37 | INFO     | cs_stack | GET /api/paths/frontend
2026-04-19 19:37:37 | INFO     | cs_stack | GET /api/skilltree/frontend
2026-04-19 19:37:37 | INFO     | cs_stack | GET /api/skilltree/frontend -> 200
2026-04-19 19:37:37 | INFO     | cs_stack | GET /api/paths/frontend -> 200
2026-04-19 19:37:37 | INFO     | cs_stack | GET /api/skilltree/frontend
2026-04-19 19:37:37 | INFO     | cs_stack | GET /api/skilltree/frontend -> 200
2026-04-19 19:37:41 | INFO     | cs_stack | GET /api/users/me
2026-04-19 19:37:41 | INFO     | cs_stack | GET /api/paths/
2026-04-19 19:37:41 | INFO     | cs_stack | GET /api/users/me -> 200
2026-04-19 19:37:41 | INFO     | cs_stack | GET /api/users/me
2026-04-19 19:37:41 | INFO     | cs_stack | GET /api/users/me -> 200
2026-04-19 19:37:42 | INFO     | cs_stack | GET /api/paths/ -> 200
2026-04-19 19:37:42 | INFO     | cs_stack | GET /api/paths/
2026-04-19 19:37:42 | INFO     | cs_stack | GET /api/paths/ -> 200
2026-04-19 19:37:42 | INFO     | cs_stack | GET /api/paths/
2026-04-19 19:37:42 | INFO     | cs_stack | GET /api/paths/ -> 200
2026-04-19 19:37:42 | INFO     | cs_stack | GET /api/paths/
2026-04-19 19:37:42 | INFO     | cs_stack | GET /api/paths/ -> 200
2026-04-19 19:37:51 | INFO     | cs_stack | GET /api/courses
2026-04-19 19:37:51 | INFO     | cs_stack | GET /api/courses -> 307
2026-04-19 19:37:51 | INFO     | cs_stack | GET /api/courses
2026-04-19 19:37:51 | INFO     | cs_stack | GET /api/courses -> 307
2026-04-19 19:37:52 | INFO     | cs_stack | GET /api/courses/
2026-04-19 19:37:52 | INFO     | cs_stack | GET /api/courses/ -> 200
2026-04-19 19:37:52 | INFO     | cs_stack | GET /api/courses/
2026-04-19 19:37:52 | INFO     | cs_stack | GET /api/courses/ -> 200
2026-04-19 19:37:52 | INFO     | cs_stack | GET /api/paths/
2026-04-19 19:37:52 | INFO     | cs_stack | GET /api/paths/ -> 200
2026-04-19 19:37:52 | INFO     | cs_stack | GET /api/paths/
2026-04-19 19:37:52 | INFO     | cs_stack | GET /api/paths/ -> 200
2026-04-19 19:37:54 | INFO     | cs_stack | GET /api/courses
2026-04-19 19:37:54 | INFO     | cs_stack | GET /api/courses -> 307
2026-04-19 19:37:54 | INFO     | cs_stack | GET /api/courses/
2026-04-19 19:37:54 | INFO     | cs_stack | GET /api/courses
2026-04-19 19:37:54 | INFO     | cs_stack | GET /api/courses -> 307
2026-04-19 19:37:54 | INFO     | cs_stack | GET /api/courses/ -> 200
2026-04-19 19:37:54 | INFO     | cs_stack | GET /api/courses/
2026-04-19 19:37:54 | INFO     | cs_stack | GET /api/courses/ -> 200
2026-04-19 19:37:55 | INFO     | cs_stack | GET /api/paths/
2026-04-19 19:37:55 | INFO     | cs_stack | GET /api/users/me
2026-04-19 19:37:55 | INFO     | cs_stack | GET /api/users/me -> 200
2026-04-19 19:37:55 | INFO     | cs_stack | GET /api/users/me
2026-04-19 19:37:55 | INFO     | cs_stack | GET /api/users/me -> 200
2026-04-19 19:37:55 | INFO     | cs_stack | GET /api/paths/ -> 200
2026-04-19 19:37:55 | INFO     | cs_stack | GET /api/paths/
2026-04-19 19:37:55 | INFO     | cs_stack | GET /api/paths/ -> 200
2026-04-19 19:37:55 | INFO     | cs_stack | GET /api/paths/
2026-04-19 19:37:55 | INFO     | cs_stack | GET /api/paths/ -> 200
2026-04-19 19:37:55 | INFO     | cs_stack | GET /api/paths/
2026-04-19 19:37:55 | INFO     | cs_stack | GET /api/paths/ -> 200
2026-04-19 19:37:58 | INFO     | cs_stack | GET /api/courses
2026-04-19 19:37:58 | INFO     | cs_stack | GET /api/courses -> 307
2026-04-19 19:37:58 | INFO     | cs_stack | GET /api/courses/
2026-04-19 19:37:58 | INFO     | cs_stack | GET /api/courses
2026-04-19 19:37:58 | INFO     | cs_stack | GET /api/courses -> 307
2026-04-19 19:37:58 | INFO     | cs_stack | GET /api/courses/ -> 200
2026-04-19 19:37:58 | INFO     | cs_stack | GET /api/courses/
2026-04-19 19:37:58 | INFO     | cs_stack | GET /api/courses/ -> 200
2026-04-19 19:37:58 | INFO     | cs_stack | GET /api/paths/
2026-04-19 19:37:58 | INFO     | cs_stack | GET /api/paths/ -> 200
2026-04-19 19:37:58 | INFO     | cs_stack | GET /api/paths/
